Date,Last trade price,Max,Min,Avg Price,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
12/27/2024,"135,00",,,"134,91","0,00",0,"0,00","0,00"
12/26/2024,"135,00",,,"134,91","0,00",0,"0,00","0,00"
12/25/2024,"135,00",,,"134,91","0,00",0,"0,00","0,00"
12/24/2024,"135,00","135,00","130,00","134,91","2,98","2,750","371,00","371,00"
12/23/2024,"131,00","131,00","131,00","131,00","-2,30",79,"10,35","10,35"
12/20/2024,"135,00","135,00","129,00","134,08","-0,68","7,229","969,25","969,25"
12/19/2024,"129,00",,,"135,00","0,00",0,"0,00","0,00"
12/18/2024,"129,00",,,"135,00","0,00",0,"0,00","0,00"
12/17/2024,"129,00","138,00","129,00","135,00","0,00","1,740","234,91","234,91"
12/16/2024,"135,00","135,00","135,00","135,00","0,00",100,"13,50","13,50"
12/13/2024,"135,00","135,00","135,00","135,00","0,00",40,"5,40","5,40"
12/12/2024,"135,00","135,00","135,00","135,00","-0,74",100,"13,50","13,50"
12/11/2024,"136,00","136,00","136,00","136,00","0,74",500,"68,00","68,00"
12/10/2024,"135,00","135,00","135,00","135,00","-0,74","2,926","395,01","395,01"
12/6/2024,"136,00","136,00","136,00","136,00","0,74",135,"18,36","18,36"
12/5/2024,"135,00","135,00","135,00","135,00","0,00",526,"71,01","71,01"
12/4/2024,"135,00","135,00","135,00","135,00","0,00","1,320","178,20","178,20"
12/3/2024,"135,00","135,00","135,00","135,00","-0,74",50,"6,75","6,75"
12/2/2024,"136,00",,,"136,00","0,00",0,"0,00","0,00"
11/29/2024,"136,00","136,00","136,00","136,00","-2,86",230,"31,28","31,28"
11/28/2024,"140,00","140,00","140,00","140,00","3,67",300,"42,00","42,00"
11/27/2024,"135,00","136,00","135,00","135,05","-1,06","1,377","185,97","185,97"
11/26/2024,"136,00","137,00","136,00","136,50","-1,60","1,300","177,45","177,45"
11/25/2024,"139,00","139,00","138,00","138,72","2,76","3,513","487,31","487,31"
11/22/2024,"135,00","135,00","135,00","135,00","0,00",135,"18,23","18,23"
11/21/2024,"135,00","135,00","135,00","135,00","0,84","1,290","174,15","174,15"
11/20/2024,"133,00","136,00","133,00","133,87","0,65","2,583","345,79","345,79"
11/19/2024,"133,00","133,00","133,00","133,00","0,00","1,871","248,84","248,84"
11/18/2024,"133,00","133,00","133,00","133,00","-0,94",500,"66,50","66,50"
11/15/2024,"135,00",,,"134,26","0,00",0,"0,00","0,00"
11/14/2024,"135,00",,,"134,26","0,00",0,"0,00","0,00"
11/13/2024,"135,00",,,"134,26","0,00",0,"0,00","0,00"
11/12/2024,"135,00","135,00","133,00","134,26","-0,55","3,106","417,01","417,01"
11/11/2024,"135,00","135,00","135,00","135,00","0,00",786,"106,11","106,11"
11/8/2024,"135,00","135,00","135,00","135,00","0,00",678,"91,53","91,53"
11/7/2024,"135,00","135,00","135,00","135,00","1,76",988,"133,38","133,38"
11/6/2024,"132,00","133,00","132,00","132,66","-1,73",623,"82,65","82,65"
11/5/2024,"135,00",,,"135,00","0,00",0,"0,00","0,00"
11/4/2024,"135,00",,,"135,00","0,00",0,"0,00","0,00"
11/1/2024,"135,00","135,00","135,00","135,00","0,00",850,"114,75","114,75"
10/31/2024,"135,00",,,"135,00","0,00",0,"0,00","0,00"
10/30/2024,"135,00",,,"135,00","0,00",0,"0,00","0,00"
10/29/2024,"135,00","135,00","135,00","135,00","0,00",927,"125,14","125,14"
10/28/2024,"135,00",,,"135,00","0,00",0,"0,00","0,00"
10/25/2024,"135,00","135,00","135,00","135,00","0,00","2,513","339,25","339,25"
10/24/2024,"135,00","135,00","135,00","135,00","1,50",950,"128,25","128,25"
10/22/2024,"133,00","133,00","133,00","133,00","-1,48",90,"11,97","11,97"
10/21/2024,"135,00",,,"135,00","0,00",0,"0,00","0,00"
10/18/2024,"135,00",,,"135,00","0,00",0,"0,00","0,00"
10/17/2024,"135,00","135,00","135,00","135,00","-0,47","1,000","135,00","135,00"
10/16/2024,"135,00",,,"135,64","0,00",0,"0,00","0,00"
10/15/2024,"135,00",,,"135,64","0,00",0,"0,00","0,00"
10/14/2024,"135,00",,,"135,64","0,00",0,"0,00","0,00"
10/10/2024,"135,00",,,"135,64","0,00",0,"0,00","0,00"
10/9/2024,"135,00","136,00","135,00","135,64","-0,26",700,"94,95","94,95"
10/8/2024,"136,00",,,"136,00","0,00",0,"0,00","0,00"
10/7/2024,"136,00","136,00","136,00","136,00","0,00",250,"34,00","34,00"
10/4/2024,"136,00",,,"136,00","0,00",0,"0,00","0,00"
10/3/2024,"136,00","136,00","136,00","136,00","-1,90",100,"13,60","13,60"
10/2/2024,"140,00","140,00","137,00","138,63","-0,98","1,835","254,40","254,40"
10/1/2024,"140,00","140,00","140,00","140,00","3,70",300,"42,00","42,00"
9/30/2024,"135,00",,,"135,00","0,00",0,"0,00","0,00"
9/27/2024,"135,00",,,"135,00","0,00",0,"0,00","0,00"
9/26/2024,"135,00",,,"135,00","0,00",0,"0,00","0,00"
9/25/2024,"135,00","135,00","135,00","135,00","2,27","1,740","234,90","234,90"
9/24/2024,"132,00","132,00","132,00","132,00","0,00",120,"15,84","15,84"
9/23/2024,"132,00",,,"132,00","0,00",0,"0,00","0,00"
9/20/2024,"132,00",,,"132,00","0,00",0,"0,00","0,00"
9/19/2024,"132,00","132,00","132,00","132,00","-1,49",209,"27,59","27,59"
9/18/2024,"134,00","134,00","134,00","134,00","-2,88",190,"25,46","25,46"
9/17/2024,"139,00",,,"137,98","0,00",0,"0,00","0,00"
9/16/2024,"139,00",,,"137,98","0,00",0,"0,00","0,00"
9/13/2024,"139,00","139,00","136,00","137,98","2,21",440,"60,71","60,71"
9/12/2024,"135,00",,,"135,00","0,00",0,"0,00","0,00"
9/11/2024,"135,00",,,"135,00","0,00",0,"0,00","0,00"
9/10/2024,"135,00",,,"135,00","0,00",0,"0,00","0,00"
9/6/2024,"135,00","135,00","135,00","135,00","0,00",445,"60,08","60,08"
9/5/2024,"135,00","135,00","135,00","135,00","0,00",400,"54,00","54,00"
9/4/2024,"135,00",,,"135,00","0,00",0,"0,00","0,00"
9/3/2024,"135,00",,,"135,00","0,00",0,"0,00","0,00"
9/2/2024,"135,00",,,"135,00","0,00",0,"0,00","0,00"
8/30/2024,"135,00",,,"135,00","0,00",0,"0,00","0,00"
8/29/2024,"135,00","135,00","135,00","135,00","0,00",350,"47,25","47,25"
8/27/2024,"135,00","135,00","135,00","135,00","0,00",793,"107,06","107,06"
8/26/2024,"135,00",,,"135,00","0,00",0,"0,00","0,00"
8/23/2024,"135,00","135,00","135,00","135,00","-2,88",175,"23,62","23,62"
8/22/2024,"139,00",,,"139,00","0,00",0,"0,00","0,00"
8/21/2024,"139,00",,,"139,00","0,00",0,"0,00","0,00"
8/20/2024,"139,00",,,"139,00","0,00",0,"0,00","0,00"
8/19/2024,"139,00",,,"139,00","0,00",0,"0,00","0,00"
8/16/2024,"139,00",,,"139,00","0,00",0,"0,00","0,00"
8/15/2024,"139,00",,,"139,00","0,00",0,"0,00","0,00"
8/14/2024,"139,00",,,"139,00","0,00",0,"0,00","0,00"
8/13/2024,"139,00",,,"139,00","0,00",0,"0,00","0,00"
8/12/2024,"139,00","139,00","139,00","139,00","-0,71","5,100","708,90","708,90"
8/9/2024,"140,00",,,"140,00","0,00",0,"0,00","0,00"
8/8/2024,"140,00",,,"140,00","0,00",0,"0,00","0,00"
8/7/2024,"140,00",,,"140,00","0,00",0,"0,00","0,00"
8/6/2024,"140,00",,,"140,00","0,00",0,"0,00","0,00"
8/5/2024,"140,00","140,00","140,00","140,00","0,00",457,"63,98","63,98"
8/1/2024,"140,00",,,"140,00","0,00",0,"0,00","0,00"
7/31/2024,"140,00","140,00","140,00","140,00","-4,11",457,"63,98","63,98"
7/30/2024,"146,00","146,00","146,00","146,00","4,29",90,"13,14","13,14"
7/29/2024,"140,00","140,00","140,00","140,00","0,00","5,671","793,94","793,94"
7/26/2024,"140,00","140,00","140,00","140,00","0,00","1,760","246,40","246,40"
7/25/2024,"140,00",,,"140,00","0,00",0,"0,00","0,00"
7/24/2024,"140,00","140,00","140,00","140,00","2,19",200,"28,00","28,00"
7/23/2024,"137,00","137,00","137,00","137,00","-0,38",543,"74,39","74,39"
7/22/2024,"138,00","138,00","135,00","137,52","4,18","1,244","171,07","171,07"
7/19/2024,"132,00",,,"132,00","0,00",0,"0,00","0,00"
7/18/2024,"132,00","132,00","132,00","132,00","-3,39",900,"118,80","118,80"
7/17/2024,"136,00","137,00","136,00","136,63","0,46","1,325","181,03","181,03"
7/16/2024,"136,00",,,"136,00","0,00",0,"0,00","0,00"
7/15/2024,"136,00","136,00","136,00","136,00","-0,58","9,000","1,224,000","1,224,000"
7/12/2024,"138,00",,,"136,80","0,00",0,"0,00","0,00"
7/11/2024,"138,00",,,"136,80","0,00",0,"0,00","0,00"
7/10/2024,"138,00",,,"136,80","0,00",0,"0,00","0,00"
7/9/2024,"138,00",,,"136,80","0,00",0,"0,00","0,00"
7/8/2024,"138,00",,,"136,80","0,00",0,"0,00","0,00"
7/5/2024,"138,00","138,00","136,00","136,80","1,33",836,"114,37","114,37"
7/4/2024,"135,00","135,00","135,00","135,00","-2,88","1,000","135,00","135,00"
7/3/2024,"139,00",,,"139,00","0,00",0,"0,00","0,00"
7/2/2024,"139,00",,,"139,00","0,00",0,"0,00","0,00"
7/1/2024,"139,00",,,"139,00","0,00",0,"0,00","0,00"
6/28/2024,"139,00",,,"139,00","0,00",0,"0,00","0,00"
6/27/2024,"139,00",,,"139,00","0,00",0,"0,00","0,00"
6/26/2024,"139,00",,,"139,00","0,00",0,"0,00","0,00"
6/25/2024,"139,00",,,"139,00","0,00",0,"0,00","0,00"
6/24/2024,"139,00",,,"139,00","0,00",0,"0,00","0,00"
6/20/2024,"139,00",,,"139,00","0,00",0,"0,00","0,00"
6/19/2024,"139,00","139,00","139,00","139,00","0,00",100,"13,90","13,90"
6/18/2024,"139,00",,,"139,00","0,00",0,"0,00","0,00"
6/17/2024,"139,00",,,"139,00","0,00",0,"0,00","0,00"
6/14/2024,"139,00",,,"139,00","0,00",0,"0,00","0,00"
6/13/2024,"139,00","139,00","139,00","139,00","-2,48","1,000","139,00","139,00"
6/12/2024,"143,00",,,"142,54","0,00",0,"0,00","0,00"
6/11/2024,"143,00",,,"142,54","0,00",0,"0,00","0,00"
6/10/2024,"143,00",,,"142,54","0,00",0,"0,00","0,00"
6/7/2024,"143,00","143,00","133,00","142,54","9,65","36,757","5,239,356","5,239,356"
6/6/2024,"130,00",,,"130,00","0,00",0,"0,00","0,00"
6/5/2024,"130,00",,,"130,00","0,00",0,"0,00","0,00"
6/4/2024,"130,00",,,"130,00","0,00",0,"0,00","0,00"
6/3/2024,"130,00",,,"130,00","0,00",0,"0,00","0,00"
5/31/2024,"130,00",,,"130,00","0,00",0,"0,00","0,00"
5/30/2024,"130,00","130,00","130,00","130,00","-0,31","3,146","408,98","408,98"
5/29/2024,"130,00",,,"130,40","0,00",0,"0,00","0,00"
5/28/2024,"130,00",,,"130,40","0,00",0,"0,00","0,00"
5/27/2024,"130,00","131,00","130,00","130,40","-0,46","2,334","304,36","304,36"
5/23/2024,"131,00","131,00","131,00","131,00","-1,50","1,000","131,00","131,00"
5/22/2024,"133,00",,,"133,00","0,00",0,"0,00","0,00"
5/21/2024,"133,00",,,"133,00","0,00",0,"0,00","0,00"
5/20/2024,"133,00",,,"133,00","0,00",0,"0,00","0,00"
5/17/2024,"133,00","133,00","133,00","133,00","2,06",172,"22,88","22,88"
5/16/2024,"130,00","131,00","130,00","130,31","0,24","1,951","254,24","254,24"
5/15/2024,"130,00",,,"130,00","0,00",0,"0,00","0,00"
5/14/2024,"130,00",,,"130,00","0,00",0,"0,00","0,00"
5/13/2024,"130,00","130,00","130,00","130,00","-0,76","1,223","158,99","158,99"
5/10/2024,"131,00",,,"131,00","0,00",0,"0,00","0,00"
5/9/2024,"131,00","131,00","131,00","131,00","0,36",500,"65,50","65,50"
5/7/2024,"130,00","131,00","130,00","130,53","-1,11",935,"122,05","122,05"
5/2/2024,"132,00",,,"132,00","0,00",0,"0,00","0,00"
4/30/2024,"132,00",,,"132,00","0,00",0,"0,00","0,00"
4/29/2024,"132,00",,,"132,00","0,00",0,"0,00","0,00"
4/26/2024,"132,00",,,"132,00","0,00",0,"0,00","0,00"
4/25/2024,"132,00","132,00","132,00","132,00","0,00",230,"30,36","30,36"
4/23/2024,"132,00",,,"132,00","0,00",0,"0,00","0,00"
4/22/2024,"132,00","132,00","132,00","132,00","-1,13",79,"10,43","10,43"
4/19/2024,"132,00","134,00","132,00","133,51","-3,25",831,"110,94","110,94"
4/18/2024,"138,00",,,"138,00","0,00",0,"0,00","0,00"
4/17/2024,"138,00","138,00","138,00","138,00","5,34",113,"15,59","15,59"
4/16/2024,"131,00",,,"131,00","0,00",0,"0,00","0,00"
4/15/2024,"131,00","131,00","131,00","131,00","-3,68",590,"77,29","77,29"
4/12/2024,"136,00","136,00","136,00","136,00","-1,45","1,916","260,58","260,58"
4/11/2024,"138,00","138,00","138,00","138,00","2,65","1,000","138,00","138,00"
4/9/2024,"135,00",,,"134,44","0,00",0,"0,00","0,00"
4/8/2024,"135,00",,,"134,44","0,00",0,"0,00","0,00"
4/5/2024,"135,00",,,"134,44","0,00",0,"0,00","0,00"
4/4/2024,"135,00","135,00","134,00","134,44","0,33",900,"121,00","121,00"
4/3/2024,"134,00",,,"134,00","0,00",0,"0,00","0,00"
4/2/2024,"134,00","134,00","134,00","134,00","0,75",927,"124,22","124,22"
4/1/2024,"133,00",,,"133,00","0,00",0,"0,00","0,00"
3/29/2024,"133,00",,,"133,00","0,00",0,"0,00","0,00"
3/28/2024,"133,00","133,00","133,00","133,00","0,23","1,690","224,77","224,77"
3/27/2024,"133,00",,,"132,70","0,00",0,"0,00","0,00"
3/26/2024,"133,00",,,"132,70","0,00",0,"0,00","0,00"
3/25/2024,"133,00",,,"132,70","0,00",0,"0,00","0,00"
3/22/2024,"133,00","133,00","132,00","132,70","0,05",891,"118,24","118,24"
3/21/2024,"133,00",,,"132,63","0,00",0,"0,00","0,00"
3/20/2024,"133,00","133,00","132,00","132,63","-0,28",894,"118,57","118,57"
3/19/2024,"133,00",,,"133,00","0,00",0,"0,00","0,00"
3/18/2024,"133,00","133,00","133,00","133,00","0,95",100,"13,30","13,30"
3/15/2024,"132,00","132,00","131,00","131,75","1,53",806,"106,19","106,19"
3/14/2024,"130,00","130,00","127,00","129,76","2,17","1,904","247,06","247,06"
3/13/2024,"127,00","127,00","127,00","127,00","-2,31","1,224","155,45","155,45"
3/12/2024,"130,00",,,"130,00","0,00",0,"0,00","0,00"
3/11/2024,"130,00","130,00","130,00","130,00","-2,40","2,161","280,93","280,93"
3/8/2024,"134,00",,,"133,20","0,00",0,"0,00","0,00"
3/7/2024,"134,00",,,"133,20","0,00",0,"0,00","0,00"
3/6/2024,"134,00","134,00","133,00","133,20","0,15","3,811","507,64","507,64"
3/5/2024,"133,00","133,00","133,00","133,00","-4,32",110,"14,63","14,63"
3/4/2024,"139,00",,,"139,00","0,00",0,"0,00","0,00"
3/1/2024,"139,00",,,"139,00","0,00",0,"0,00","0,00"
2/29/2024,"139,00",,,"139,00","0,00",0,"0,00","0,00"
2/28/2024,"139,00","139,00","139,00","139,00","-0,71",493,"68,53","68,53"
2/27/2024,"140,00","140,00","140,00","140,00","-3,45",900,"126,00","126,00"
2/26/2024,"145,00",,,"145,00","0,00",0,"0,00","0,00"
2/23/2024,"145,00",,,"145,00","0,00",0,"0,00","0,00"
2/22/2024,"145,00",,,"145,00","0,00",0,"0,00","0,00"
2/21/2024,"145,00","145,00","145,00","145,00","0,69",20,"2,90","2,90"
2/20/2024,"144,00",,,"144,00","0,00",0,"0,00","0,00"
2/19/2024,"144,00","144,00","144,00","144,00","2,86",425,"61,20","61,20"
2/16/2024,"140,00","140,00","140,00","140,00","2,19",860,"120,40","120,40"
2/15/2024,"137,00","137,00","137,00","137,00","-2,14",160,"21,92","21,92"
2/14/2024,"140,00","140,00","140,00","140,00","2,19",630,"88,20","88,20"
2/13/2024,"137,00","137,00","137,00","137,00","-2,14","3,141","430,32","430,32"
2/12/2024,"140,00",,,"140,00","0,00",0,"0,00","0,00"
2/9/2024,"140,00","140,00","140,00","140,00","0,00",560,"78,40","78,40"
2/8/2024,"140,00","140,00","140,00","140,00","0,00",550,"77,00","77,00"
2/7/2024,"140,00","140,00","140,00","140,00","-1,96",500,"70,00","70,00"
2/6/2024,"140,00",,,"142,80","0,00",0,"0,00","0,00"
2/5/2024,"140,00",,,"142,80","0,00",0,"0,00","0,00"
2/2/2024,"140,00","145,00","140,00","142,80","-0,83","3,190","455,54","455,54"
2/1/2024,"144,00","144,00","144,00","144,00","5,88",50,"7,20","7,20"
1/31/2024,"136,00",,,"136,00","0,00",0,"0,00","0,00"
1/30/2024,"136,00","136,00","136,00","136,00","-1,45",19,"2,58","2,58"
1/29/2024,"138,00",,,"138,00","0,00",0,"0,00","0,00"
1/26/2024,"138,00",,,"138,00","0,00",0,"0,00","0,00"
1/25/2024,"138,00","138,00","138,00","138,00","0,00",942,"130,00","130,00"
1/24/2024,"138,00",,,"138,00","0,00",0,"0,00","0,00"
1/23/2024,"138,00",,,"138,00","0,00",0,"0,00","0,00"
1/22/2024,"138,00","138,00","138,00","138,00","-0,72",558,"77,00","77,00"
1/18/2024,"139,00","139,00","139,00","139,00","-0,56","1,427","198,35","198,35"
1/17/2024,"139,00","141,00","139,00","139,78","-3,60","2,303","321,92","321,92"
1/16/2024,"145,00",,,"145,00","0,00",0,"0,00","0,00"
1/15/2024,"145,00",,,"145,00","0,00",0,"0,00","0,00"
1/12/2024,"145,00","145,00","145,00","145,00","0,00",237,"34,37","34,37"
1/11/2024,"145,00",,,"145,00","0,00",0,"0,00","0,00"
1/10/2024,"145,00",,,"145,00","0,00",0,"0,00","0,00"
1/9/2024,"145,00","145,00","145,00","145,00","0,74","2,595","376,27","376,27"
1/5/2024,"145,00","152,00","140,00","143,93","3,55","2,700","388,60","388,60"
1/4/2024,"139,00","139,00","139,00","139,00","6,92",928,"128,99","128,99"
1/3/2024,"130,00","130,00","130,00","130,00","2,36","1,022","132,86","132,86"
1/2/2024,"127,00","127,00","127,00","127,00","0,00",578,"73,41","73,41"
12/28/2023,"127,00",,,"127,00","0,00",0,"0,00","0,00"
12/28/2023,"127,00",,,"127,00","0,00",0,"0,00","0,00"
12/27/2023,"127,00",,,"127,00","0,00",0,"0,00","0,00"
12/26/2023,"127,00",,,"127,00","0,00",0,"0,00","0,00"
12/25/2023,"127,00",,,"127,00","0,00",0,"0,00","0,00"
12/22/2023,"127,00",,,"127,00","0,00",0,"0,00","0,00"
12/21/2023,"127,00",,,"127,00","0,00",0,"0,00","0,00"
12/20/2023,"127,00","127,00","127,00","127,00","0,00",65,"8,26","8,26"
12/19/2023,"127,00","127,00","127,00","127,00","0,00",485,"61,59","61,59"
12/18/2023,"127,00",,,"127,00","0,00",0,"0,00","0,00"
12/15/2023,"127,00",,,"127,00","0,00",0,"0,00","0,00"
12/14/2023,"127,00",,,"127,00","0,00",0,"0,00","0,00"
12/13/2023,"127,00",,,"127,00","0,00",0,"0,00","0,00"
12/12/2023,"127,00",,,"127,00","0,00",0,"0,00","0,00"
12/11/2023,"127,00",,,"127,00","0,00",0,"0,00","0,00"
12/7/2023,"127,00",,,"127,00","0,00",0,"0,00","0,00"
12/6/2023,"127,00",,,"127,00","0,00",0,"0,00","0,00"
12/5/2023,"127,00","127,00","127,00","127,00","-0,78","1,548","196,60","196,60"
12/4/2023,"128,00",,,"128,00","0,00",0,"0,00","0,00"
12/1/2023,"128,00",,,"128,00","0,00",0,"0,00","0,00"
11/30/2023,"128,00","128,00","128,00","128,00","0,00",207,"26,50","26,50"
11/29/2023,"128,00",,,"128,00","0,00",0,"0,00","0,00"
11/28/2023,"128,00","128,00","128,00","128,00","0,77","1,326","169,73","169,73"
11/27/2023,"128,00",,,"127,02","0,00",0,"0,00","0,00"
11/24/2023,"128,00","128,00","125,00","127,02","0,02","7,468","948,61","948,61"
11/23/2023,"127,00",,,"127,00","0,00",0,"0,00","0,00"
11/22/2023,"127,00",,,"127,00","0,00",0,"0,00","0,00"
11/21/2023,"127,00","127,00","127,00","127,00","0,00","1,200","152,40","152,40"
11/20/2023,"127,00","127,00","127,00","127,00","0,00","1,543","195,96","195,96"
11/17/2023,"127,00","127,00","127,00","127,00","0,00","11,704","1,486,408","1,486,408"
11/16/2023,"127,00","127,00","127,00","127,00","0,00","1,192","151,38","151,38"
11/15/2023,"127,00","127,00","127,00","127,00","-0,50","1,000","127,00","127,00"
11/14/2023,"128,00",,,"127,64","0,00",0,"0,00","0,00"
11/13/2023,"128,00",,,"127,64","0,00",0,"0,00","0,00"
11/10/2023,"128,00","128,00","125,00","127,64","-0,28","4,500","574,39","574,39"
11/9/2023,"128,00",,,"128,00","0,00",0,"0,00","0,00"
11/8/2023,"128,00",,,"128,00","0,00",0,"0,00","0,00"
11/7/2023,"128,00",,,"128,00","0,00",0,"0,00","0,00"
11/6/2023,"128,00",,,"128,00","0,00",0,"0,00","0,00"
11/3/2023,"128,00",,,"128,00","0,00",0,"0,00","0,00"
11/2/2023,"128,00",,,"128,00","0,00",0,"0,00","0,00"
11/1/2023,"128,00",,,"128,00","0,00",0,"0,00","0,00"
10/31/2023,"128,00",,,"128,00","0,00",0,"0,00","0,00"
10/30/2023,"128,00",,,"128,00","0,00",0,"0,00","0,00"
10/27/2023,"128,00",,,"128,00","0,00",0,"0,00","0,00"
10/26/2023,"128,00","128,00","128,00","128,00","0,79","7,700","985,60","985,60"
10/25/2023,"127,00",,,"127,00","0,00",0,"0,00","0,00"
10/24/2023,"127,00","127,00","127,00","127,00","-1,55","5,150","654,05","654,05"
10/20/2023,"129,00",,,"129,00","0,00",0,"0,00","0,00"
10/19/2023,"129,00",,,"129,00","0,00",0,"0,00","0,00"
10/18/2023,"129,00","129,00","129,00","129,00","0,89","1,635","210,91","210,91"
10/17/2023,"127,00","128,00","127,00","127,86","-0,71",702,"89,76","89,76"
10/16/2023,"129,00","129,00","128,00","128,77","-0,79",900,"115,89","115,89"
10/13/2023,"130,00",,,"129,79","0,00",0,"0,00","0,00"
10/12/2023,"130,00",,,"129,79","0,00",0,"0,00","0,00"
10/10/2023,"130,00",,,"129,79","0,00",0,"0,00","0,00"
10/9/2023,"130,00",,,"129,79","0,00",0,"0,00","0,00"
10/6/2023,"130,00",,,"129,79","0,00",0,"0,00","0,00"
10/5/2023,"130,00","130,00","129,00","129,79","0,07",900,"116,81","116,81"
10/4/2023,"130,00","130,00","129,00","129,70","2,13","1,345","174,45","174,45"
10/3/2023,"127,00",,,"127,00","0,00",0,"0,00","0,00"
10/2/2023,"127,00","127,00","127,00","127,00","0,79","2,035","258,44","258,44"
9/29/2023,"126,00",,,"126,00","0,00",0,"0,00","0,00"
9/28/2023,"126,00",,,"126,00","0,00",0,"0,00","0,00"
9/27/2023,"126,00",,,"126,00","0,00",0,"0,00","0,00"
9/26/2023,"126,00","126,00","126,00","126,00","-0,79",400,"50,40","50,40"
9/25/2023,"127,00",,,"127,00","0,00",0,"0,00","0,00"
9/22/2023,"127,00",,,"127,00","0,00",0,"0,00","0,00"
9/21/2023,"127,00",,,"127,00","0,00",0,"0,00","0,00"
9/20/2023,"127,00","127,00","127,00","127,00","-0,78","2,235","283,85","283,85"
9/19/2023,"128,00",,,"128,00","0,00",0,"0,00","0,00"
9/18/2023,"128,00",,,"128,00","0,00",0,"0,00","0,00"
9/15/2023,"128,00","128,00","128,00","128,00","2,40",746,"95,49","95,49"
9/14/2023,"125,00","125,00","125,00","125,00","0,00","3,000","375,00","375,00"
9/13/2023,"125,00","125,00","125,00","125,00","0,00",505,"63,12","63,12"
9/12/2023,"125,00","125,00","125,00","125,00","-1,57",277,"34,62","34,62"
9/11/2023,"127,00","127,00","127,00","127,00","0,00",23,"2,92","2,92"
9/7/2023,"127,00",,,"127,00","0,00",0,"0,00","0,00"
9/6/2023,"127,00",,,"127,00","0,00",0,"0,00","0,00"
9/5/2023,"127,00",,,"127,00","0,00",0,"0,00","0,00"
9/4/2023,"127,00",,,"127,00","0,00",0,"0,00","0,00"
9/1/2023,"127,00","127,00","127,00","127,00","-0,78","3,965","503,56","503,56"
8/31/2023,"128,00",,,"128,00","0,00",0,"0,00","0,00"
8/30/2023,"128,00","128,00","128,00","128,00","-0,53","4,333","554,62","554,62"
8/29/2023,"130,00",,,"128,68","0,00",0,"0,00","0,00"
8/25/2023,"130,00",,,"128,68","0,00",0,"0,00","0,00"
8/24/2023,"130,00",,,"128,68","0,00",0,"0,00","0,00"
8/23/2023,"130,00",,,"128,68","0,00",0,"0,00","0,00"
8/22/2023,"130,00",,,"128,68","0,00",0,"0,00","0,00"
8/21/2023,"130,00","130,00","128,00","128,68","0,53",835,"107,45","107,45"
8/18/2023,"128,00",,,"128,00","0,00",0,"0,00","0,00"
8/17/2023,"128,00","128,00","128,00","128,00","0,79","1,500","192,00","192,00"
8/16/2023,"127,00","127,00","127,00","127,00","-0,78","1,500","190,50","190,50"
8/15/2023,"128,00",,,"128,00","0,00",0,"0,00","0,00"
8/14/2023,"128,00",,,"128,00","0,00",0,"0,00","0,00"
8/11/2023,"128,00",,,"128,00","0,00",0,"0,00","0,00"
8/10/2023,"128,00","128,00","128,00","128,00","0,00","1,607","205,70","205,70"
8/9/2023,"128,00","128,00","127,00","128,00","0,00","21,000","2,687,940","2,687,940"
8/8/2023,"128,00",,,"128,00","0,00",0,"0,00","0,00"
8/7/2023,"128,00",,,"128,00","0,00",0,"0,00","0,00"
8/4/2023,"128,00","128,00","128,00","128,00","0,69",792,"101,38","101,38"
8/3/2023,"128,00",,,"127,12","0,00",0,"0,00","0,00"
8/1/2023,"128,00",,,"127,12","0,00",0,"0,00","0,00"
7/31/2023,"128,00",,,"127,12","0,00",0,"0,00","0,00"
7/28/2023,"128,00","128,00","127,00","127,12","-2,22",500,"63,56","63,56"
7/27/2023,"130,00","130,00","130,00","130,00","0,00",100,"13,00","13,00"
7/26/2023,"130,00",,,"130,00","0,00",0,"0,00","0,00"
7/25/2023,"130,00",,,"130,00","0,00",0,"0,00","0,00"
7/24/2023,"130,00",,,"130,00","0,00",0,"0,00","0,00"
7/21/2023,"130,00","130,00","130,00","130,00","1,14","1,200","156,00","156,00"
7/20/2023,"130,00",,,"128,54","0,00",0,"0,00","0,00"
7/19/2023,"130,00","130,00","128,00","128,54","-0,36",755,"97,05","97,05"
7/18/2023,"129,00","129,00","129,00","129,00","-0,77","3,566","460,01","460,01"
7/17/2023,"130,00",,,"130,00","0,00",0,"0,00","0,00"
7/14/2023,"130,00","130,00","130,00","130,00","0,00","2,045","265,85","265,85"
7/13/2023,"130,00","130,00","130,00","130,00","-9,09","2,935","381,55","381,55"
7/12/2023,"143,00",,,"143,00","0,00",0,"0,00","0,00"
7/11/2023,"143,00",,,"143,00","0,00",0,"0,00","0,00"
7/10/2023,"143,00",,,"143,00","0,00",0,"0,00","0,00"
7/7/2023,"143,00",,,"143,00","0,00",0,"0,00","0,00"
7/6/2023,"143,00",,,"143,00","0,00",0,"0,00","0,00"
7/5/2023,"143,00","143,00","143,00","143,00","9,75",48,"6,86","6,86"
7/4/2023,"131,00","131,00","129,00","130,30","0,23","1,445","188,29","188,29"
7/3/2023,"130,00",,,"130,00","0,00",0,"0,00","0,00"
6/30/2023,"130,00",,,"130,00","0,00",0,"0,00","0,00"
6/29/2023,"130,00",,,"130,00","0,00",0,"0,00","0,00"
6/28/2023,"130,00",,,"130,00","0,00",0,"0,00","0,00"
6/27/2023,"130,00",,,"130,00","0,00",0,"0,00","0,00"
