Date,Last trade price,Max,Min,Avg Price,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
10/12/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
10/10/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
10/7/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
10/6/2016,"600,00","600,00","600,00","600,00","0,00",132,"79,20","79,20"
10/5/2016,"600,00","600,00","600,00","600,00","-0,69",30,"18,00","18,00"
10/4/2016,"600,00","610,00","600,00","604,19","-0,98",160,"96,67","96,67"
10/3/2016,"610,00",,,"610,18","0,00",0,"0,00","0,00"
9/30/2016,"610,00",,,"610,18","0,00",0,"0,00","0,00"
9/29/2016,"610,00",,,"610,18","0,00",0,"0,00","0,00"
9/28/2016,"610,00",,,"610,18","0,00",0,"0,00","0,00"
9/27/2016,"610,00","611,00","610,00","610,18","0,86","2,500","1,525,450","1,525,450"
9/26/2016,"605,00",,,"605,00","0,00",0,"0,00","0,00"
9/23/2016,"605,00",,,"605,00","0,00",0,"0,00","0,00"
9/22/2016,"605,00",,,"605,00","0,00",0,"0,00","0,00"
9/21/2016,"605,00",,,"605,00","0,00",0,"0,00","0,00"
9/20/2016,"605,00",,,"605,00","0,00",0,"0,00","0,00"
9/19/2016,"605,00",,,"605,00","0,00",0,"0,00","0,00"
9/16/2016,"605,00",,,"605,00","0,00",0,"0,00","0,00"
9/15/2016,"605,00",,,"605,00","0,00",0,"0,00","0,00"
9/14/2016,"605,00",,,"605,00","0,00",0,"0,00","0,00"
9/13/2016,"605,00",,,"605,00","0,00",0,"0,00","0,00"
9/12/2016,"605,00",,,"605,00","0,00",0,"0,00","0,00"
9/9/2016,"605,00",,,"605,00","0,00",0,"0,00","0,00"
9/7/2016,"605,00","605,00","605,00","605,00","0,00",257,"155,49","155,49"
9/6/2016,"605,00",,,"605,00","0,00",0,"0,00","0,00"
9/5/2016,"605,00","605,00","605,00","605,00","0,00","2,000","1,210,000","1,210,000"
9/2/2016,"605,00",,,"605,00","0,00",0,"0,00","0,00"
9/1/2016,"605,00","605,00","605,00","605,00","-2,10",5,"3,02","3,02"
8/31/2016,"618,00",,,"618,00","0,00",0,"0,00","0,00"
8/30/2016,"618,00","618,00","618,00","618,00","3,00",30,"18,54","18,54"
8/29/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
8/26/2016,"600,00","600,00","600,00","600,00","0,00","2,345","1,407,000","1,407,000"
8/25/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
8/24/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
8/23/2016,"600,00","600,00","600,00","600,00","0,00","1,300","780,00","780,00"
8/22/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
8/19/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
8/18/2016,"600,00","600,00","600,00","600,00","0,00","1,745","1,047,000","1,047,000"
8/17/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
8/16/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
8/15/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
8/12/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
8/11/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
8/10/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
8/9/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
8/8/2016,"600,00","600,00","600,00","600,00","0,00",200,"120,00","120,00"
8/5/2016,"600,00","600,00","600,00","600,00","0,00",100,"60,00","60,00"
8/4/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
8/3/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
8/1/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
7/29/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
7/28/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
7/27/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
7/26/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
7/25/2016,"600,00","600,00","600,00","600,00","0,00",310,"186,00","186,00"
7/22/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
7/21/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
7/20/2016,"600,00","600,00","600,00","600,00","0,00",190,"114,00","114,00"
7/19/2016,"600,00","600,00","600,00","600,00","0,00",200,"120,00","120,00"
7/18/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
7/15/2016,"600,00","600,00","600,00","600,00","0,06",100,"60,00","60,00"
7/14/2016,"600,00",,,"599,64","0,00",0,"0,00","0,00"
7/13/2016,"600,00",,,"599,64","0,00",0,"0,00","0,00"
7/12/2016,"600,00",,,"599,64","0,00",0,"0,00","0,00"
7/11/2016,"600,00",,,"599,64","0,00",0,"0,00","0,00"
7/8/2016,"600,00",,,"599,64","0,00",0,"0,00","0,00"
7/7/2016,"600,00",,,"599,64","0,00",0,"0,00","0,00"
7/6/2016,"600,00",,,"599,64","0,00",0,"0,00","0,00"
7/4/2016,"600,00",,,"599,64","0,00",0,"0,00","0,00"
7/1/2016,"600,00",,,"599,64","0,00",0,"0,00","0,00"
6/30/2016,"600,00",,,"599,64","0,00",0,"0,00","0,00"
6/29/2016,"600,00",,,"599,64","0,00",0,"0,00","0,00"
6/28/2016,"600,00",,,"599,64","0,00",0,"0,00","0,00"
6/27/2016,"600,00",,,"599,64","0,00",0,"0,00","0,00"
6/24/2016,"600,00",,,"599,64","0,00",0,"0,00","0,00"
6/23/2016,"600,00",,,"599,64","0,00",0,"0,00","0,00"
6/22/2016,"600,00",,,"599,64","0,00",0,"0,00","0,00"
6/21/2016,"600,00",,,"599,64","0,00",0,"0,00","0,00"
6/20/2016,"600,00",,,"599,64","0,00",0,"0,00","0,00"
6/16/2016,"600,00",,,"599,64","0,00",0,"0,00","0,00"
6/15/2016,"600,00",,,"599,64","0,00",0,"0,00","0,00"
6/14/2016,"600,00",,,"599,64","0,00",0,"0,00","0,00"
6/13/2016,"600,00",,,"599,64","0,00",0,"0,00","0,00"
6/10/2016,"600,00",,,"599,64","0,00",0,"0,00","0,00"
6/9/2016,"600,00",,,"599,64","0,00",0,"0,00","0,00"
6/8/2016,"600,00",,,"599,64","0,00",0,"0,00","0,00"
6/7/2016,"600,00",,,"599,64","0,00",0,"0,00","0,00"
6/6/2016,"600,00",,,"599,64","0,00",0,"0,00","0,00"
6/3/2016,"600,00",,,"599,64","0,00",0,"0,00","0,00"
6/2/2016,"600,00",,,"599,64","0,00",0,"0,00","0,00"
6/1/2016,"600,00",,,"599,64","0,00",0,"0,00","0,00"
5/31/2016,"600,00",,,"599,64","0,00",0,"0,00","0,00"
5/30/2016,"600,00",,,"599,64","0,00",0,"0,00","0,00"
5/27/2016,"600,00","600,00","599,00","599,64","-0,06","1,103","661,40","661,40"
5/26/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
5/25/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
5/23/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
5/20/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
5/19/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
5/18/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
5/17/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
5/16/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
5/13/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
5/12/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
5/11/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
5/10/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
5/9/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
5/6/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
5/5/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
5/4/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
5/3/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
4/28/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
4/27/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
4/26/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
4/25/2016,"600,00","600,00","600,00","600,00","0,84",214,"128,40","128,40"
4/22/2016,"595,00",,,"595,00","0,00",0,"0,00","0,00"
4/21/2016,"595,00",,,"595,00","0,00",0,"0,00","0,00"
4/20/2016,"595,00","595,00","595,00","595,00","0,00",407,"242,16","242,16"
4/19/2016,"595,00","595,00","595,00","595,00","0,85",300,"178,50","178,50"
4/18/2016,"590,00","590,00","590,00","590,00","0,00",100,"59,00","59,00"
4/15/2016,"590,00","590,00","590,00","590,00","1,37",100,"59,00","59,00"
4/14/2016,"582,00",,,"582,00","0,00",0,"0,00","0,00"
4/13/2016,"582,00",,,"582,00","0,00",0,"0,00","0,00"
4/12/2016,"582,00","582,00","582,00","582,00","0,00",205,"119,31","119,31"
4/11/2016,"582,00",,,"582,00","0,00",0,"0,00","0,00"
4/8/2016,"582,00",,,"582,00","0,00",0,"0,00","0,00"
4/7/2016,"582,00","582,00","582,00","582,00","0,00",300,"174,60","174,60"
4/6/2016,"582,00","582,00","582,00","582,00","-3,00",500,"291,00","291,00"
4/5/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
4/4/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
4/1/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
3/31/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
3/30/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
3/29/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
3/28/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
3/25/2016,"600,00","600,00","600,00","600,00","0,00",164,"98,40","98,40"
3/24/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
3/23/2016,"600,00","600,00","600,00","600,00","0,00",647,"388,20","388,20"
3/22/2016,"600,00","600,00","600,00","600,00","-4,76",53,"31,80","31,80"
3/21/2016,"630,00",,,"630,00","0,00",0,"0,00","0,00"
3/18/2016,"630,00",,,"630,00","0,00",0,"0,00","0,00"
3/17/2016,"630,00",,,"630,00","0,00",0,"0,00","0,00"
3/16/2016,"630,00",,,"630,00","0,00",0,"0,00","0,00"
3/15/2016,"630,00",,,"630,00","0,00",0,"0,00","0,00"
3/14/2016,"630,00",,,"630,00","0,00",0,"0,00","0,00"
3/11/2016,"630,00",,,"630,00","0,00",0,"0,00","0,00"
3/10/2016,"630,00","630,00","630,00","630,00","0,00",66,"41,58","41,58"
3/9/2016,"630,00",,,"630,00","0,00",0,"0,00","0,00"
3/8/2016,"630,00","630,00","630,00","630,00","0,00",300,"189,00","189,00"
3/7/2016,"630,00",,,"630,00","0,00",0,"0,00","0,00"
3/4/2016,"630,00","630,00","630,00","630,00","5,00","1,545","973,35","973,35"
3/3/2016,"600,00",,,"600,00","0,00",0,"0,00","0,00"
3/2/2016,"600,00","600,00","600,00","600,00","-0,17",156,"93,60","93,60"
3/1/2016,"601,00",,,"601,00","0,00",0,"0,00","0,00"
2/29/2016,"601,00",,,"601,00","0,00",0,"0,00","0,00"
2/26/2016,"601,00",,,"601,00","0,00",0,"0,00","0,00"
2/25/2016,"601,00",,,"601,00","0,00",0,"0,00","0,00"
2/24/2016,"601,00","601,00","601,00","601,00","-6,09",170,"102,17","102,17"
2/23/2016,"640,00","640,00","640,00","640,00","4,07",5,"3,20","3,20"
2/22/2016,"615,00",,,"615,00","0,00",0,"0,00","0,00"
2/19/2016,"615,00",,,"615,00","0,00",0,"0,00","0,00"
2/18/2016,"615,00",,,"615,00","0,00",0,"0,00","0,00"
2/17/2016,"615,00",,,"615,00","0,00",0,"0,00","0,00"
2/16/2016,"615,00",,,"615,00","0,00",0,"0,00","0,00"
2/15/2016,"615,00","615,00","615,00","615,00","-3,91",357,"219,56","219,56"
2/12/2016,"640,00",,,"640,00","0,00",0,"0,00","0,00"
2/11/2016,"640,00",,,"640,00","0,00",0,"0,00","0,00"
2/10/2016,"640,00","640,00","640,00","640,00","0,00",100,"64,00","64,00"
2/9/2016,"640,00","640,00","640,00","640,00","-3,03",460,"294,40","294,40"
2/8/2016,"660,00",,,"660,00","0,00",0,"0,00","0,00"
2/5/2016,"660,00",,,"660,00","0,00",0,"0,00","0,00"
2/4/2016,"660,00",,,"660,00","0,00",0,"0,00","0,00"
2/3/2016,"660,00",,,"660,00","0,00",0,"0,00","0,00"
2/2/2016,"660,00","660,00","660,00","660,00","0,00",200,"132,00","132,00"
2/1/2016,"660,00",,,"660,00","0,00",0,"0,00","0,00"
1/29/2016,"660,00","660,00","660,00","660,00","-0,60","1,625","1,072,500","1,072,500"
1/28/2016,"700,00",,,"664,00","0,00",0,"0,00","0,00"
1/27/2016,"700,00",,,"664,00","0,00",0,"0,00","0,00"
1/26/2016,"700,00","700,00","663,00","664,00","0,30",185,"122,84","122,84"
1/25/2016,"662,00","662,00","662,00","662,00","8,52",700,"463,40","463,40"
1/22/2016,"610,00","610,00","610,00","610,00","1,50",13,"7,93","7,93"
1/21/2016,"601,00",,,"601,00","0,00",0,"0,00","0,00"
1/20/2016,"601,00","601,00","601,00","601,00","-1,96",290,"174,29","174,29"
1/18/2016,"613,00",,,"613,00","0,00",0,"0,00","0,00"
1/15/2016,"613,00",,,"613,00","0,00",0,"0,00","0,00"
1/14/2016,"613,00",,,"613,00","0,00",0,"0,00","0,00"
1/13/2016,"613,00",,,"613,00","0,00",0,"0,00","0,00"
1/12/2016,"613,00",,,"613,00","0,00",0,"0,00","0,00"
1/11/2016,"613,00",,,"613,00","0,00",0,"0,00","0,00"
1/8/2016,"613,00",,,"613,00","0,00",0,"0,00","0,00"
1/5/2016,"613,00","613,00","613,00","613,00","3,03",70,"42,91","42,91"
1/4/2016,"595,00","595,00","595,00","595,00","2,59",632,"376,04","376,04"
12/30/2015,"580,00",,,"580,00","0,00",0,"0,00","0,00"
12/29/2015,"580,00",,,"580,00","0,00",0,"0,00","0,00"
12/28/2015,"580,00",,,"580,00","0,00",0,"0,00","0,00"
12/25/2015,"580,00",,,"580,00","0,00",0,"0,00","0,00"
12/24/2015,"580,00",,,"580,00","0,00",0,"0,00","0,00"
12/23/2015,"580,00",,,"580,00","0,00",0,"0,00","0,00"
12/22/2015,"580,00",,,"580,00","0,00",0,"0,00","0,00"
12/21/2015,"580,00",,,"580,00","0,00",0,"0,00","0,00"
12/18/2015,"580,00","580,00","580,00","580,00","2,29",738,"428,04","428,04"
12/17/2015,"567,00","567,00","567,00","567,00","2,90","1,200","680,40","680,40"
12/16/2015,"551,00","551,00","551,00","551,00","0,18","2,100","1,157,100","1,157,100"
12/15/2015,"550,00","550,00","550,00","550,00","4,76","2,450","1,347,500","1,347,500"
12/14/2015,"525,00",,,"525,00","0,00",0,"0,00","0,00"
12/11/2015,"525,00","525,00","525,00","525,00","1,16",566,"297,15","297,15"
12/10/2015,"519,00","519,00","519,00","519,00","0,00","1,636","849,08","849,08"
12/9/2015,"519,00",,,"519,00","0,00",0,"0,00","0,00"
12/7/2015,"519,00","519,00","519,00","519,00","-5,64",692,"359,15","359,15"
12/4/2015,"550,00","550,00","550,00","550,00","0,00",41,"22,55","22,55"
12/3/2015,"550,00","550,00","550,00","550,00","-8,18",320,"176,00","176,00"
12/1/2015,"599,00",,,"599,00","0,00",0,"0,00","0,00"
11/30/2015,"599,00",,,"599,00","0,00",0,"0,00","0,00"
11/27/2015,"599,00",,,"599,00","0,00",0,"0,00","0,00"
11/26/2015,"599,00",,,"599,00","0,00",0,"0,00","0,00"
11/25/2015,"599,00","599,00","599,00","599,00","8,91",9,"5,39","5,39"
11/24/2015,"550,00","550,00","550,00","550,00","0,00",80,"44,00","44,00"
11/23/2015,"550,00",,,"550,00","0,00",0,"0,00","0,00"
11/20/2015,"550,00",,,"550,00","0,00",0,"0,00","0,00"
11/19/2015,"550,00","550,00","550,00","550,00","0,00",370,"203,50","203,50"
11/18/2015,"550,00","550,00","550,00","550,00","0,00",16,"8,80","8,80"
11/17/2015,"550,00","550,00","550,00","550,00","1,29",100,"55,00","55,00"
11/16/2015,"543,00",,,"543,00","0,00",0,"0,00","0,00"
11/13/2015,"543,00","543,00","543,00","543,00","19,87",35,"19,00","19,00"
11/13/2015,"543,00","543,00","543,00","543,00","19,87",35,"19,00","19,00"
11/12/2015,"453,00",,,"453,00","0,00",0,"0,00","0,00"
11/11/2015,"453,00","453,00","453,00","453,00","-13,88","145,584","65,949,552","65,949,552"
11/10/2015,"526,00",,,"526,00","0,00",0,"0,00","0,00"
11/9/2015,"526,00",,,"526,00","0,00",0,"0,00","0,00"
11/6/2015,"526,00",,,"526,00","0,00",0,"0,00","0,00"
11/5/2015,"526,00",,,"526,00","0,00",0,"0,00","0,00"
11/4/2015,"526,00",,,"526,00","0,00",0,"0,00","0,00"
11/3/2015,"526,00","526,00","526,00","526,00","4,57",240,"126,24","126,24"
11/2/2015,"503,00",,,"503,00","0,00",0,"0,00","0,00"
10/30/2015,"503,00","503,00","503,00","503,00","0,00","1,115","560,85","560,85"
10/29/2015,"503,00",,,"503,00","0,00",0,"0,00","0,00"
10/28/2015,"503,00",,,"503,00","0,00",0,"0,00","0,00"
10/27/2015,"503,00",,,"503,00","0,00",0,"0,00","0,00"
10/26/2015,"503,00","503,00","503,00","503,00","0,00",292,"146,88","146,88"
10/22/2015,"503,00",,,"503,00","0,00",0,"0,00","0,00"
10/21/2015,"503,00",,,"503,00","0,00",0,"0,00","0,00"
10/20/2015,"503,00",,,"503,00","0,00",0,"0,00","0,00"
10/19/2015,"503,00",,,"503,00","0,00",0,"0,00","0,00"
10/16/2015,"503,00",,,"503,00","0,00",0,"0,00","0,00"
10/15/2015,"503,00",,,"503,00","0,00",0,"0,00","0,00"
10/14/2015,"503,00",,,"503,00","0,00",0,"0,00","0,00"
10/13/2015,"503,00",,,"503,00","0,00",0,"0,00","0,00"
10/9/2015,"503,00",,,"503,00","0,00",0,"0,00","0,00"
10/8/2015,"503,00",,,"503,00","0,00",0,"0,00","0,00"
10/7/2015,"503,00",,,"503,00","0,00",0,"0,00","0,00"
10/6/2015,"503,00",,,"503,00","0,00",0,"0,00","0,00"
10/5/2015,"503,00",,,"503,00","0,00",0,"0,00","0,00"
10/2/2015,"503,00",,,"503,00","0,00",0,"0,00","0,00"
10/1/2015,"503,00",,,"503,00","0,00",0,"0,00","0,00"
9/30/2015,"503,00",,,"503,00","0,00",0,"0,00","0,00"
9/29/2015,"503,00",,,"503,00","0,00",0,"0,00","0,00"
9/28/2015,"503,00",,,"503,00","0,00",0,"0,00","0,00"
9/25/2015,"503,00",,,"503,00","0,00",0,"0,00","0,00"
9/24/2015,"503,00",,,"503,00","0,00",0,"0,00","0,00"
9/23/2015,"503,00",,,"503,00","0,00",0,"0,00","0,00"
9/22/2015,"503,00",,,"503,00","0,00",0,"0,00","0,00"
9/21/2015,"503,00",,,"503,00","0,00",0,"0,00","0,00"
9/18/2015,"503,00",,,"503,00","0,00",0,"0,00","0,00"
9/17/2015,"503,00",,,"503,00","0,00",0,"0,00","0,00"
9/16/2015,"503,00",,,"503,00","0,00",0,"0,00","0,00"
9/15/2015,"503,00",,,"503,00","0,00",0,"0,00","0,00"
9/14/2015,"503,00",,,"503,00","0,00",0,"0,00","0,00"
9/11/2015,"503,00",,,"503,00","0,00",0,"0,00","0,00"
9/10/2015,"503,00",,,"503,00","0,00",0,"0,00","0,00"
9/9/2015,"503,00","503,00","503,00","503,00","-2,90",100,"50,30","50,30"
9/7/2015,"518,00",,,"518,00","0,00",0,"0,00","0,00"
9/4/2015,"518,00",,,"518,00","0,00",0,"0,00","0,00"
9/3/2015,"518,00","518,00","518,00","518,00","2,78",55,"28,49","28,49"
9/2/2015,"504,00",,,"504,00","0,00",0,"0,00","0,00"
9/1/2015,"504,00",,,"504,00","0,00",0,"0,00","0,00"
8/31/2015,"504,00",,,"504,00","0,00",0,"0,00","0,00"
8/27/2015,"504,00",,,"504,00","0,00",0,"0,00","0,00"
8/26/2015,"504,00",,,"504,00","0,00",0,"0,00","0,00"
8/25/2015,"504,00",,,"504,00","0,00",0,"0,00","0,00"
8/24/2015,"504,00",,,"504,00","0,00",0,"0,00","0,00"
8/21/2015,"504,00",,,"504,00","0,00",0,"0,00","0,00"
8/20/2015,"504,00",,,"504,00","0,00",0,"0,00","0,00"
8/19/2015,"504,00",,,"504,00","0,00",0,"0,00","0,00"
8/18/2015,"504,00",,,"504,00","0,00",0,"0,00","0,00"
8/17/2015,"504,00",,,"504,00","0,00",0,"0,00","0,00"
8/14/2015,"504,00",,,"504,00","0,00",0,"0,00","0,00"
8/13/2015,"504,00",,,"504,00","0,00",0,"0,00","0,00"
8/12/2015,"504,00",,,"504,00","0,00",0,"0,00","0,00"
8/11/2015,"504,00",,,"504,00","0,00",0,"0,00","0,00"
8/10/2015,"504,00",,,"504,00","0,00",0,"0,00","0,00"
8/7/2015,"504,00",,,"504,00","0,00",0,"0,00","0,00"
8/6/2015,"504,00",,,"504,00","0,00",0,"0,00","0,00"
8/5/2015,"504,00",,,"504,00","0,00",0,"0,00","0,00"
8/4/2015,"504,00",,,"504,00","0,00",0,"0,00","0,00"
7/31/2015,"504,00",,,"504,00","0,00",0,"0,00","0,00"
7/30/2015,"504,00","504,00","504,00","504,00","2,86",13,"6,55","6,55"
7/29/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
7/28/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
7/27/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
7/24/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
7/23/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
7/22/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
7/21/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
7/20/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
7/16/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
7/15/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
7/14/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
7/13/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
7/10/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
7/9/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
7/8/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
7/7/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
7/6/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
7/3/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
7/2/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
7/1/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
6/30/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
6/29/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
6/26/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
6/25/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
6/24/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
6/23/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
6/22/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
6/19/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
6/18/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
6/17/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
6/16/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
6/15/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
6/12/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
6/11/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
6/10/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
6/9/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
6/8/2015,"490,00","490,00","490,00","490,00","0,00",44,"21,56","21,56"
6/5/2015,"490,00",,,"490,00","0,00",0,"0,00","14,122,240"
6/4/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
6/3/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
6/2/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
6/1/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
5/28/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
5/27/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
5/26/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
5/22/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
5/21/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
5/20/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
5/19/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
5/18/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
5/15/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
5/14/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
5/13/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
5/12/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
5/11/2015,"490,00","490,00","490,00","490,00","0,00",35,"17,15","17,15"
5/8/2015,"490,00",,,"490,00","0,00",0,"0,00","0,00"
5/7/2015,"490,00","490,00","490,00","490,00","4,03","1,118","547,82","547,82"
5/6/2015,"471,00",,,"471,00","0,00",0,"0,00","0,00"
5/5/2015,"471,00",,,"471,00","0,00",0,"0,00","0,00"
5/4/2015,"471,00",,,"471,00","0,00",0,"0,00","0,00"
4/30/2015,"471,00",,,"471,00","0,00",0,"0,00","0,00"
4/29/2015,"471,00",,,"471,00","0,00",0,"0,00","0,00"
4/28/2015,"471,00",,,"471,00","0,00",0,"0,00","0,00"
4/27/2015,"471,00",,,"471,00","0,00",0,"0,00","0,00"
4/24/2015,"471,00",,,"471,00","0,00",0,"0,00","0,00"
4/23/2015,"471,00",,,"471,00","0,00",0,"0,00","0,00"
4/22/2015,"471,00",,,"471,00","0,00",0,"0,00","0,00"
4/21/2015,"471,00",,,"471,00","0,00",0,"0,00","0,00"
4/20/2015,"471,00",,,"471,00","0,00",0,"0,00","0,00"
4/17/2015,"471,00",,,"471,00","0,00",0,"0,00","0,00"
4/16/2015,"471,00","471,00","471,00","471,00","0,00",59,"27,79","27,79"
4/15/2015,"471,00",,,"471,00","0,00",0,"0,00","0,00"
4/14/2015,"471,00",,,"471,00","0,00",0,"0,00","0,00"
4/9/2015,"471,00",,,"471,00","0,00",0,"0,00","0,00"
4/8/2015,"471,00","471,00","471,00","471,00","-2,89",95,"44,74","44,74"
4/7/2015,"485,00",,,"485,00","0,00",0,"0,00","0,00"
4/6/2015,"485,00",,,"485,00","0,00",0,"0,00","0,00"
4/3/2015,"485,00","485,00","485,00","485,00","0,00",344,"166,84","166,84"
4/2/2015,"485,00",,,"485,00","0,00",0,"0,00","0,00"
4/1/2015,"485,00",,,"485,00","0,00",0,"0,00","0,00"
3/31/2015,"485,00",,,"485,00","0,00",0,"0,00","0,00"
3/30/2015,"485,00",,,"485,00","0,00",0,"0,00","0,00"
3/27/2015,"485,00",,,"485,00","0,00",0,"0,00","0,00"
3/26/2015,"485,00",,,"485,00","0,00",0,"0,00","0,00"
3/25/2015,"485,00","485,00","485,00","485,00","-14,16",57,"27,64","27,64"
3/24/2015,"565,00","565,00","565,00","565,00","0,00",91,"51,41","51,41"
3/23/2015,"565,00",,,"565,00","0,00",0,"0,00","0,00"
3/20/2015,"565,00","565,00","565,00","565,00","0,00",55,"31,07","31,07"
3/19/2015,"565,00",,,"565,00","0,00",0,"0,00","0,00"
